272.041 , 357.0044 , 359.2619 , 277.0624 , 173.8495 , 192.4819 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
271.8372 , 357.1899 , 359.4474 , 277.2659 , 174.3551 , 192.3462 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
271.8372 , 357.1899 , 359.4474 , 276.5407 , 174.0172 , 192.0083 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
271.6533 , 357.357 , 359.6145 , 276.0525 , 174.1577 , 191.5598 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
271.4879 , 357.5075 , 359.765 , 276.2174 , 174.5792 , 191.4385 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
271.4879 , 357.5075 , 359.765 , 275.5965 , 174.2758 , 191.1352 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
271.3393 , 357.643 , 359.9005 , 275.1712 , 174.3754 , 190.7335 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
271.2056 , 357.7651 , 0.02259837 , 275.3048 , 174.7293 , 190.6232 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
271.2056 , 357.7651 , 0.02259837 , 274.7749 , 174.4596 , 190.3535 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
271.085 , 357.875 , 0.1325251 , 274.4062 , 174.5313 , 189.9942 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
270.9762 , 357.974 , 0.231528 , 274.5143 , 174.8308 , 189.8924 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
270.9762 , 357.974 , 0.231528 , 274.0633 , 174.5929 , 189.6545 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
270.8789 , 358.0632 , 0.3206916 , 273.7449 , 174.6462 , 189.3334 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
271.0922 , 314.8586 , 43.67957 , 273.8589 , 186.0401 , 178.0635 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
271.0922 , 314.8586 , 43.67957 , 273.4796 , 179.9128 , 183.7657 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
272.259 , 289.0003 , 69.52853 , 273.7664 , 201.0604 , 162.5578 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
272.259 , 289.0003 , 69.52853 , 273.282 , 193.2327 , 170.0075 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
273.8159 , 266.3162 , 92.19745 , 274.4587 , 198.3381 , 164.7796 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
276.6285 , 253.8656 , 104.6352 , 277.0452 , 214.1313 , 148.8508 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
276.6285 , 253.8656 , 104.6352 , 276.0014 , 208.0992 , 154.5465 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
279.6355 , 257.6109 , 100.9302 , 277.4533 , 221.6425 , 140.8982 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
283.622 , 243.2939 , 115.0641 , 282.3053 , 218.5707 , 143.5449 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
283.622 , 243.2939 , 115.0641 , 280.1891 , 218.8274 , 143.3115 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
287.5232 , 238.6507 , 119.6128 , 283.5524 , 216.1872 , 145.5521 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
290.6823 , 234.3633 , 123.7144 , 286.9804 , 215.2816 , 146.0656 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
290.6823 , 234.3633 , 123.7144 , 285.5728 , 214.2541 , 147.061 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
292.2367 , 229.0758 , 128.6387 , 286.7666 , 208.9944 , 151.762 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
293.4292 , 225.7175 , 131.7352 , 288.2957 , 206.1901 , 154.1739 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
293.4292 , 225.7175 , 131.7352 , 287.5892 , 205.1268 , 155.1881 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
294.0877 , 223.9371 , 133.3648 , 286.3468 , 204.0401 , 156.0604 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
294.3992 , 223.1441 , 134.0878 , 286.7407 , 203.3225 , 156.6695 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
294.3992 , 223.1441 , 134.0878 , 284.8297 , 203.732 , 156.2802 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
294.3992 , 223.1441 , 134.0878 , 283.3496 , 203.7332 , 156.2814 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
294.3992 , 223.1441 , 134.0878 , 283.3496 , 203.7332 , 156.2814 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
294.3992 , 223.1441 , 134.0878 , 282.0168 , 203.7342 , 156.2823 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
294.3992 , 223.1441 , 134.0878 , 280.8168 , 203.7348 , 156.283 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
294.3992 , 223.1441 , 134.0878 , 280.8168 , 203.7348 , 156.283 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
294.7155 , 222.3681 , 134.7937 , 280.0929 , 202.7299 , 157.1831 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.1232 , 221.408 , 135.6643 , 280.6009 , 201.426 , 158.3353 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.1232 , 221.408 , 135.6643 , 279.5419 , 201.4393 , 158.3486 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 278.95 , 200.4252 , 159.2779 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 278.95 , 200.4252 , 159.2779 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 278.0556 , 200.4411 , 159.2939 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 278.0556 , 200.4411 , 159.2939 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 277.2506 , 200.4554 , 159.3081 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 276.5258 , 200.4681 , 159.3208 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 276.5258 , 200.4681 , 159.3208 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 275.8735 , 200.4794 , 159.3322 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 275.2863 , 200.4895 , 159.3423 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 275.2863 , 200.4895 , 159.3423 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 274.7579 , 200.4986 , 159.3513 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 274.2822 , 200.5066 , 159.3595 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 274.2822 , 200.5066 , 159.3595 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 273.8539 , 200.5138 , 159.3667 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 273.4686 , 200.5202 , 159.3732 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 273.4686 , 200.5202 , 159.3732 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 273.1219 , 200.526 , 159.3788 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 273.1219 , 200.526 , 159.3788 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 272.8096 , 200.5311 , 159.384 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 272.5286 , 200.5356 , 159.3886 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 272.5286 , 200.5356 , 159.3886 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 272.2757 , 200.5396 , 159.3928 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 272.0482 , 200.5433 , 159.3964 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 272.0482 , 200.5433 , 159.3964 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.843 , 200.5466 , 159.3996 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.6592 , 200.5495 , 159.4025 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.6592 , 200.5495 , 159.4025 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.493 , 200.5521 , 159.4051 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.3438 , 200.5544 , 159.4074 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.3438 , 200.5544 , 159.4074 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
295.4472 , 220.6754 , 136.3268 , 271.2097 , 200.5565 , 159.4095 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 ,
